Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
16.913227,0.41402456,35.349773789545964,-80.68540270899842,0.01894436,0,3710.6157,2.4333286,1,1,false,false,11.060928,-4.1629915,10.187327,-2.1554484,0.6061174,3
16.863985,0.41410813,35.349775591814605,-80.68540468940294,0.01739545,0,3733.0588,2.467989,1,1,false,false,11.272591,-3.0766633,9.804587,-2.1452792,0.61636436,3
16.828089,0.41419116,35.34977748485685,-80.68540688972183,0.015965685,0,3711.6218,2.4977105,1,1,false,false,11.953757,-2.5008578,9.618927,-2.1347575,0.64520603,3
16.799911,0.41427374,35.34977928767563,-80.68540898008354,0.015965685,0,3678.4062,2.5265613,1,1,false,false,12.7914715,-2.216908,9.275761,-2.123739,0.67360145,3
16.76666,0.41435593,35.34978109049442,-80.68541107027737,0.015965685,0,3645.913,2.555024,1,1,false,false,12.174751,-3.1006787,8.627613,-2.1122901,0.70098394,3
16.723291,0.4144377,35.34978289276306,-80.68541327076413,0.015965685,0,3615.4502,2.5919101,1,1,false,false,11.895069,-3.0535872,8.999239,-2.100311,0.733202,3
16.685236,0.4145191,35.34978460535838,-80.68541547108303,0.018944357,0,3586.6392,2.6195016,1,1,false,false,11.792641,-2.8750808,8.960402,-2.087935,0.7483363,3
16.643154,0.41460016,35.34978640817716,-80.68541767140192,0.023471938,0,3578.9739,2.6479645,1,1,false,false,11.956347,-3.3305862,9.295721,-2.075452,0.7461497,3
16.5934,0.41468093,35.34978803054902,-80.68541987172081,0.03848445,0,3586.5579,2.674297,1,1,false,false,11.450779,-3.7639225,8.719983,-2.0630293,0.7461658,3
16.536436,0.4147613,35.34978974314435,-80.68542218216477,0.048969384,0,3599.6433,2.6959834,1,1,false,false,12.164405,-4.0742188,8.94016,-2.0504735,0.75992095,3
16.479326,0.4148414,35.34979136551621,-80.68542438248366,0.05349695,0,3602.7332,2.7148612,1,1,false,false,13.223834,-4.00192,9.776271,-2.037671,0.77628,3
16.42667,0.4149197,35.34979298788807,-80.68542669292762,0.061003212,0,3587.5322,2.7409034,1,1,false,false,12.398955,-3.6075883,9.340286,-2.024544,0.79787767,3
16.37813,0.41499725,35.34979461081007,-80.6854290032037,0.0639819,0,3560.1528,2.7620075,1,1,false,false,13.101005,-3.5611863,9.592789,-2.0111098,0.81321156,3
16.326231,0.41507432,35.349796142958475,-80.68543131364765,0.062432963,0,3530.9565,2.782144,1,1,false,false,13.722645,-3.8412454,9.935482,-1.9974296,0.82913834,3
