Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
51.487072,0.02647336,35.35146040353759,-80.68592298226548,0,1,5944.4785,0.082075566,4,1,false,false,3.531501,2.9870346,10.018439,0.06098977,0.093107045,3
51.53774,0.026710581,35.35145283219383,-80.68592496267,0,1,5966.384,0.082075566,4,1,false,false,3.8183796,2.9494903,10.272084,0.06256234,0.0984255,3
51.58914,0.026948033,35.35144526085007,-80.6859270530317,0,1,5972.8003,0.080380455,4,1,false,false,4.15676,3.1068056,10.379225,0.06425898,0.10472554,3
51.643234,0.027185736,35.351437689506305,-80.68592903326834,0,1,5971.7256,0.079412356,4,1,false,false,4.275222,3.1689568,10.090168,0.06608238,0.10979767,3
51.69526,0.02742368,35.35143011816255,-80.68593112363004,0,1,5975.3413,0.07965437,4,1,false,false,4.55095,3.017394,10.097193,0.067944214,0.108086765,3
51.746296,0.02766186,35.35142254681879,-80.68593310403456,0,1,5978.394,0.0808645,4,1,false,false,4.61022,3.0067098,10.511132,0.06973041,0.10275103,3
51.797005,0.027900273,35.351414885251565,-80.68593508427121,0,1,5982.205,0.08425473,4,1,false,false,4.5549846,2.995095,11.155723,0.071393855,0.09633838,3
51.847195,0.02813893,35.351407313907806,-80.68593706450784,0,1,5987.747,0.088854626,4,1,false,false,4.675993,2.917899,10.060367,0.07299295,0.09631275,3
51.89612,0.02837781,35.35139965234058,-80.68593904491236,0,1,5998.7485,0.095391154,4,1,false,false,4.5353003,2.8744564,9.187622,0.074600674,0.09814997,3
51.94589,0.028616926,35.351391990773365,-80.68594091519181,0,1,6004.35,0.10168617,4,1,false,false,4.924271,3.0120788,10.035459,0.076239735,0.10313619,3
51.997093,0.02885628,35.35138432920614,-80.68594289559633,0,1,6008.3267,0.108465664,4,1,false,false,5.2096186,3.0492342,10.638502,0.077993944,0.11201507,3
52.048096,0.029095866,35.35137675786238,-80.68594476587577,0,1,6014.745,0.11403367,4,1,false,false,5.1296244,2.933161,9.534659,0.07995593,0.12410861,3
52.097473,0.029335689,35.35136900634677,-80.68594663615522,0,1,6030.2344,0.116696864,4,1,false,false,4.7295713,2.9274035,8.510052,0.08211525,0.13179791,3
52.148857,0.029575748,35.351361344779555,-80.68594850643468,0,1,6036.203,0.1169389,4,1,false,false,5.84729,3.0744238,10.906563,0.08438007,0.13851458,3
